-9.927786951902324297e-01,-1.217798585366763442e+00
-5.208567814788691130e+00,5.596169473527559113e+00
-7.528208302707953159e+00,6.755022868165367456e+00
-1.012641727779193168e+01,2.471885390081211664e+00
-1.007702597557658741e+01,4.030947498422738917e+00
-8.440945915676222100e+00,8.084157344043175542e+00
-1.146666447892548391e+01,-4.580391461887507454e+00
-1.104528420759140417e+01,6.068642166592358222e+00
-7.289645495814179199e+00,-2.559083540091579567e-01
-1.308402094056377329e+01,-3.833944200291545812e+00
5.513115366884608903e+00,-1.099463899092092412e+01
-6.082938909296265351e+00,-2.062851825956232954e+00
1.535856719217502508e+01,9.785332219121373187e-01
4.738016830978296845e+00,-8.501603102952016044e+00
1.145761153519458908e+01,-1.079045936187814725e+01
1.560480441194185630e+01,2.546685378824425694e+00
-6.841875759459910888e+00,1.371548215768690682e+01
1.099701863781110767e+01,-1.143917229220687126e+01
7.921849635589948591e+00,-1.697737821146981352e+00
3.409286393713518937e+00,3.063220329262641428e+00
-1.435895234123180986e+00,-1.609975126048681915e+01
5.696311605553692203e+00,5.168580132483184819e+00
6.509762805709812028e+00,1.423085688959838535e+01
1.670865802467871530e+00,-1.067883890379353318e+01
-1.553406064056775193e+01,9.298520696167347666e+00
-7.785993259482889783e+00,1.104038519426057974e+01
1.339522795521567033e+01,7.324264719926346423e+00
8.259445593640895922e+00,-5.323376704429656492e+00
-1.485443436570478326e+01,-8.308609763723875830e+00
-6.618304994313034539e-01,-1.075520837614500635e+01
5.450341920304667909e+00,-9.617113085906698444e+00
6.512420349792690466e+00,7.240520387817555914e+00
1.399562431580295296e+01,1.771808211031851599e+00
-5.149455213809746468e+00,-1.349988108865201397e+01
9.764761731823149660e+00,-1.127143943190107400e+01
1.016766203933399737e+01,1.106463274836015920e+01
-5.328867988387433030e+00,1.338931457106333944e+01
-1.122589673225381368e+01,9.194783749414506602e+00
7.326342277283311333e+00,-7.966513498137510751e-01
1.321443761105512493e+01,7.073946222494130076e+00
-1.654668112511430866e+00,-1.593398834496705341e+01
-1.412179597526850294e+01,-8.665631924406087094e+00
5.417455585723278233e+00,1.348122048832936315e+01
5.012365612741394472e+00,-9.519505146171571397e+00
-1.520574596346090246e+01,8.940468879323471896e+00
1.444443677713400120e+01,1.479045600348513068e+00
1.342026249590647247e+01,6.629784627789979901e+00
1.025733376285947251e+01,-1.053587616880302136e+01
-1.426691344128195382e+01,-8.981924048425398155e+00
-5.788519981862782160e+00,1.364373763731058631e+01
-1.592789722801119190e+01,1.144003542066170720e+00
7.091813377489192938e+00,-1.117953595488669682e+00
-1.227784340763010995e+01,-8.674490168739686924e-01
-1.776677613834045655e+00,-1.527902324938349210e+01
-1.295458507215135846e+01,2.705354314215110190e+00
5.886250196792309097e+00,1.349125375009466232e+01
-1.577328878100735565e+01,1.715229680348371311e+00
-1.520750518023553965e+01,9.051105696075261164e+00
-1.259939913655451171e+01,1.710329957826221214e+00
1.064244989266468266e+01,-3.009921445744294655e+00
-1.386243335793122355e+01,3.537873706691926579e+00
9.260729958533050477e-01,8.892314918042385941e+00
-1.584756896500619838e+01,2.275540109063456384e+00
1.043989587204052327e+01,-1.055471667574675365e+01
-5.801731302705945836e+00,-1.562963287495396036e+00
-5.977866545109125518e+00,1.395356541601236522e+01
-4.058269616691706716e+00,3.391924070169148209e+00
6.648210443826268801e+00,-9.808491764179865235e-01
-4.499716143819539660e+00,-8.557846722985040344e+00
-2.139443251712957572e+00,-1.544397050679206984e+01
-1.284117023342071784e+00,2.996336736599072292e+00
6.187873181724473426e+00,1.363868445310662558e+01
-2.700531311543485025e+00,4.270400334077381066e-01
-1.537508655110836742e+01,9.811045661400996210e+00
-1.692978267926085856e+00,6.318979696061752804e+00
1.408174669767373999e+01,7.308934795909342697e+00
-3.513453236172823235e+00,-3.984173579497252593e+00
-1.507073766265919623e+01,-8.964573015713007464e+00
-9.376914803676822174e+00,-6.704456406066118035e+00
-1.328692860076657034e+01,-3.362976781206728383e+00
-4.839510267224941487e+00,-1.049927348735719829e-01
-8.041066140042863353e+00,1.625997913003131012e+00
-6.809325870856329566e+00,3.405643371771163164e+00
-9.807618561145318381e+00,-1.969350718136284151e+00
-3.615302054186641634e+00,-2.324601322217060062e+00
4.989663705867853238e+00,-9.379792014695683022e+00
2.334420144448125622e+00,-4.379883644215089689e+00
1.153368963746609488e+01,2.873310866645235606e-01
-2.635934978185520805e+00,-8.611775259227167467e+00
1.300415631959417340e+01,-8.263739262799470353e+00
4.459474649848730543e+00,-7.454841484442628285e+00
2.437783239303584537e+00,-4.645426226549449478e-01
6.361691176059717456e+00,5.350585972639546384e+00
8.943939046912126045e+00,1.038661236353365380e+00
8.443057283705529770e+00,-1.234799410475837433e+01
1.147560398476570986e+00,-1.447723151375547701e+01
-2.897770414288608709e+00,1.369369096253205775e+01
8.311754669221871339e+00,9.353066126926666612e+00
-2.142757357360677961e+00,8.752590303174857311e+00
-4.439154451328441553e+00,1.003285884485265100e+01
-1.770403093147905338e+00,-1.303500928804575487e+01
7.144464070964380298e+00,3.051088103234082194e+00
1.938142613527891411e+00,6.259052778838323228e+00
-6.401905483064058267e+00,-1.069834472345047161e+01
1.096829811825353929e+01,2.915270596294740058e-01
-8.544933513980994988e+00,-1.164955123997598818e+01
1.303632755381494768e+01,-7.601156926482968146e+00
6.858992174501095107e+00,-3.348688795709193200e-01
2.491022854520022811e+00,-7.848101187584063387e-01
-1.282415705897485547e-01,-1.507383996938930970e+01
9.099513172090050617e+00,1.310721606323268063e+00
6.848765071027542284e+00,1.425453843242588725e+01
1.632184612569755888e+00,-1.418760640484576285e+01
-1.437903360777374928e+01,1.018001194611545657e+01
8.481667144343836284e+00,8.865646430592047267e+00
1.460159509027740654e+01,7.387702090524484788e+00
-3.981480495204468006e+00,1.025983550900721042e+01
-1.461780914546045018e+01,-1.016516044419752873e+01
6.782635014093643555e+00,3.264695627714714998e+00
-6.177501636699141763e+00,1.054531148136137464e+00
-6.704900947290309610e+00,-1.091655910474385927e+01
-6.750648248726795586e+00,-3.936501470958623017e+00
-8.985827968370116992e+00,-1.164797866526487979e+01
-8.895886116689752043e+00,-2.762525767704654633e+00
6.295544944799988940e+00,3.819016398507205090e-01
-7.375560706563160096e+00,-5.992339948503947689e+00
-4.461228356919450633e+00,-1.391360699948802626e+01
-9.941393792979132726e+00,2.516337763375823489e+00
1.870539797354554334e+00,5.846989081167790481e+00
-8.687326845763225336e+00,8.466092612705560683e+00
3.745912535068864013e+00,6.186138629995219240e+00
-1.142878920997449477e+01,5.423632682313483500e+00
1.045042209309488435e+01,-7.251250257656878695e+00
-1.335225128890533597e+01,-3.284811527661033015e+00
-8.869107910532383343e+00,-1.169027162930447439e+01
-8.200303037053082278e+00,2.255122284158649570e+00
7.770663119143287112e+00,-1.969324058468363114e+00
-1.023435314474253310e+01,-2.010058958443691424e+00
-1.766033274509597906e+00,-1.545697924746357721e+01
-5.692031773038254805e+00,-2.938475509901313565e+00
5.948065181409545765e+00,1.352775088297823203e+01
-4.002619982765048157e+00,3.320699617307650175e+00
-1.527768115496939139e+01,8.737316813122466996e+00
-4.545214450965384678e+00,-8.965021327312728161e+00
1.065357616231946913e+01,-3.005127922262495588e+00
-3.943650465248253578e+00,-2.218151201623001167e+00
9.188341190076649845e-01,8.908400542778753817e+00
2.496183703340915550e+00,-5.162522138406919758e+00
1.026534856459187850e+01,-1.075038648170645317e+01
-2.027151239456201459e+00,-8.249677393592923735e+00
-5.661568240352051085e+00,1.360714499478630124e+01
8.215640410306463970e-01,2.602309071582559863e+00
7.017876529921035278e+00,-1.071804294523664103e+00
4.414444412199643786e+00,-3.296443228914488710e+00
-1.801171243488453477e+00,-1.543848161540240049e+01
8.903224804061474984e+00,4.982734691937901417e+00
5.669941992935020103e+00,1.337014233721928136e+01
4.789059445411151472e+00,9.311118128880599087e+00
-1.490394648818637613e+01,9.062750868655053083e+00
-1.703159495433328274e+01,-4.131817689566703145e+00
1.368788203443842910e+01,7.034739972676860909e+00
1.380849289632037902e+01,-3.987830576958195206e+00
-1.453475129290269052e+01,-8.867045419101847514e+00
-2.312629799919517504e-01,-3.836553064068318530e+00
-1.559558500560949312e+01,-8.198483379487712108e-01
-1.179418857048273495e+01,-7.434976025257966636e-01
5.246304707658455690e+00,-9.616117056954832876e+00
-1.486653181637362131e+01,3.031965844703911617e-01
1.447277443467294233e+01,2.287756598002238295e+00
-1.289610473180271555e+01,8.553711666816919690e-02
9.991148632298123999e+00,-1.129078250323679278e+01
-1.275937235954600268e+01,1.968195076234102503e+00
-5.377233458615726214e+00,1.359996751536285409e+01
-1.425418420073804704e+01,3.544530582909432237e+00
6.827449562516746617e+00,-1.110963070826820775e+00
-5.679107932341840304e+00,-1.483096101634235664e+00
-2.244307049359388628e+00,-1.555073724251487022e+01
-4.123608944806654186e+00,3.686890017727205926e+00
5.522627207365910174e+00,1.265751724082807428e+01
-4.190478104783720958e+00,-8.456560121838304411e+00
-1.514094902781502583e+01,8.187067563784063751e+00
4.628697757600380491e+00,-8.039363839269572765e+00
1.352611332537516375e+01,6.469482458322271867e+00
1.328102058837840538e+01,2.571803841391357537e+00
-1.452962673639785862e+01,-8.313752265037591016e+00
9.119781142341066626e+00,-1.192071269053196403e+01
-6.603059228570126393e+00,-6.308107525482505196e+00
-4.213432512111782380e+00,1.361063670479947518e+01
-1.260117270407987000e+01,2.710969611699399984e+00
6.185261904403218658e+00,-4.205009138287307824e-01
-1.584383817695446872e+01,1.176347638942503160e+00
-1.846477258473658178e+00,-1.388135846589971756e+01
-1.231852922605787981e+01,-4.606101887104490644e-01
4.718061687798495107e+00,1.250926247848354578e+01
-1.290274980005262861e+01,2.465131888609294997e+00
-1.515134297484781634e+01,9.705076551135533691e+00
-1.561783354186569106e+01,1.516050229933241900e+00
1.064259955810867453e+01,-3.018611829887417830e+00
-1.211634766273096986e+01,1.004859371302957438e+00
9.333888051683111309e-01,8.882232104456646127e+00
-1.316804475916436701e+01,3.438752588136278820e+00
1.040577247039329301e+01,-1.033211357840609423e+01
-1.586952356092213634e+01,2.186441820498479682e+00
-6.112210576951095931e+00,1.436736940993085732e+01
-1.175581486833875822e+01,-7.176476746181736921e-01
6.977324461050526061e+00,-1.537134286760012625e+00
-1.478548273486306108e+01,3.532229334969807510e-01
-2.111307202515618098e+00,-1.539668590023960526e+01
-1.300922881678539689e+01,2.232509359498697776e-01
5.930743623858485414e+00,1.357391184299617137e+01
4.968151451923071171e+00,-9.662104605917004818e+00
-1.456562943288743561e+01,8.795669250431020103e+00
1.461531803698968446e+01,2.220798861765018284e+00
1.346353435267782928e+01,7.493301516232550696e+00
1.035224359755031820e+01,-1.121689572404253710e+01
-1.422294148246702683e+01,-8.974785602001750462e+00
-5.167974280518309094e+00,1.442556959793796523e+01
5.023552363468529514e+00,-9.467269517229036424e+00
6.456232508636583489e+00,-1.160866455931434116e+00
1.441678657827047516e+01,1.364148419981561888e+00
-2.895029957614323468e+00,-1.198072569046150448e+01
1.044548827695553861e+01,-1.056875079627568326e+01
7.783336825417225491e+00,1.159322776855850812e+01
3.238171179636275099e+00,3.237676993888950694e+00
-1.656509562341345188e+01,6.221723475884082255e+00
5.673703970942980845e+00,4.692989312635562626e+00
-3.166254359347730141e+00,1.590243806306026464e+01
4.209375138871100042e+00,-1.454453143161034134e+01
4.213873592342038066e+00,-1.651185290696372543e-01
-7.250148446566012650e-01,1.405817514768696874e+01
-2.558135136123481868e+00,-1.586150630696597297e+01
-4.329261640879128237e+00,9.711596567556879833e+00
7.060766561789710849e+00,1.377901273329153931e+01
7.018027641394602334e+00,2.697207224092694311e+00
-1.466983573500710314e+01,7.938459134118629912e+00
-5.792553578603043540e+00,-1.064596599894267293e+01
1.357488321138063192e+01,6.994707651844996654e+00
-6.205983810205379925e+00,1.208851866378648765e+01
-1.463788876642664150e+01,-8.632775012761760181e+00
8.532316347211381213e+00,-6.798555782957432791e-01
-1.263054189017504392e+01,-2.182566856919311571e-01
-5.759622747205245252e-01,-1.599747943057843358e+01
-1.271576068463719622e+01,2.174976519428241772e+00
6.436254908012973175e+00,1.408390291879077338e+01
-1.002402225717339057e+01,9.801477587851276096e-01
-1.478668862984643262e+01,9.078234393249067224e+00
-9.410690646446687069e+00,-4.554774699554777762e+00
1.368703148202673958e+01,7.140050474544587189e+00
-7.316415433644292143e+00,4.913340147044852557e+00
-1.460186922211672922e+01,-8.829459705021484694e+00
-8.755591175896711320e+00,-4.389140008870158205e+00
-1.313999963534994642e+01,-1.895176238757532994e-01
-6.460474107162911039e+00,6.576849655322311250e+00
-9.805536117944884111e+00,5.563820893483718555e-01
-9.273830222425644365e+00,3.555783190704788321e+00
-9.295080577742307781e+00,-4.255646434845662185e+00
-6.948498020564769284e+00,8.268656209623108211e+00
-5.573113179925468508e+00,5.755569575066957988e+00
-9.663384307108778160e+00,5.117297348330536622e+00
-9.804254625290791836e+00,2.696822850767189639e+00
-1.185557949334198113e+01,-4.153501149659035718e+00
-5.892656480962459753e+00,-7.813436007595225830e-01
-7.042581382979419935e+00,-3.771641609271032092e+00
-3.543198170239467260e+00,3.771802783488679367e+00
-4.432597217382113541e+00,-1.686188392480775455e+00
-3.920214912624679027e+00,-8.849224423612314538e+00
1.879032148526837753e+00,-5.485432336667711795e+00
-1.220865351629108364e+00,3.469718099199883277e+00
-2.047381296113457871e+00,-7.733261447340832540e+00
-3.025425027168362924e+00,2.907619293420749540e-01
3.818473967160471716e-01,2.076582722941776371e+00
-1.554439883643237374e+00,5.823108538387526956e+00
3.370931866326279280e+00,-2.948564507817319491e+00
-2.761977610045529552e+00,-5.077219758621814627e+00
7.921705478211237050e+00,4.423162127346671468e+00
-1.073372720728236018e+01,-7.204720710010460216e+00
4.216227287973835836e+00,8.478252706212362710e+00
1.199816924592159162e-01,-4.532775015472416680e-01
-1.678419702203291664e+01,-5.074480240656114916e+00
-6.121737024105081915e+00,1.724757587799975012e+00
1.279023272318569049e+01,-4.610636290693261863e+00
-1.457958082759235197e+01,-1.423660590605235976e+00
-7.259763822612949058e-01,-4.712017133782079981e+00
-1.355477185726351408e+01,-1.269917347440047362e+00
-7.763759352668019531e+00,-8.563143196322748452e+00
-1.384469310855990010e+01,-6.914963153640557580e-01
-4.741609820384995455e-01,9.704613038872276221e-01
-1.279960989888128253e+01,7.351235435096503679e-01
-4.580097666552187974e+00,9.759835055007530791e-01
-1.286722060877571927e+01,2.694354161662919189e+00
-2.051848819958777437e+00,5.223864689204505751e+00
-1.010479594951833882e+01,1.040162515041443081e+00
-3.189248384246647472e+00,2.314762872788490800e+00
-9.803178515762517975e+00,-4.452785543429435222e+00
-7.695060916878452062e+00,-8.544730385271970263e+00
-5.704907609445143635e+00,5.286873940500958824e+00
-5.685095139433856692e-01,1.081189401369683223e+00
-1.038842365649069244e+01,2.281931103097753155e+00
-4.487854522466805385e+00,9.382016214025559186e-01
-8.571357065735691450e+00,8.516204897569615184e+00
-1.905739797587005180e+00,6.292612913322151336e+00
-1.138059096530749592e+01,5.955277420935934707e+00
-2.672644046006602991e+00,-5.069170267132492746e+00
-1.358677630961480709e+01,-3.638685717773040285e+00
-1.074214222150638420e+01,-7.229027867250902517e+00
-8.128400440334452526e+00,1.138846043307129685e+00
-3.383088180718506199e-02,-2.794388364363967203e-01
-1.005753600753491206e+01,-2.003639356389581128e+00
-6.110192812266846296e+00,1.550925580926502345e+00
-6.716454439745600524e+00,-5.725940522066116145e+00
-1.366061939923179480e+01,-8.024087150725256468e-01
-5.816592805468161487e+00,-1.966488862100910673e+00
5.208697390878369582e+00,-9.669078449932701602e+00
-4.584875923098411299e+00,3.560937779192265396e+00
1.472205083789462776e+01,1.225244339291517548e+00
-4.908269435430613115e+00,-8.122321515155114469e+00
1.810035953251479368e+00,-1.004765797126966476e+01
-1.603359303416324710e+00,3.119281830971047054e+00
-7.595501234827072956e+00,1.164329852625219353e+01
-2.645391997746276314e+00,-1.658585094514132829e-01
7.985982558710269075e+00,-4.948543127961029242e+00
-1.378802889678253818e+00,6.196268099872610513e+00
-1.037959543706857390e+00,-1.151474365666305033e+01
-3.477719614790653946e+00,-4.535893990238371032e+00
6.765825061329238999e+00,8.015342653749263135e+00
-1.003559147138886409e+01,-7.337548288274917674e+00
-5.338322895129626211e+00,-1.335758950216317054e+01
8.055553803682993785e-02,-6.993120995768785653e-01
1.035332444216201786e+01,1.091582144855442671e+01
-6.236848458035306741e+00,1.952831458662987352e+00
-1.119264383925498940e+01,9.060357874747724694e+00
-1.241737166216809030e+01,4.056172401090349489e+00
1.380793761267156761e+01,-3.950475536098819962e+00
-1.591412152759943055e+01,-9.376366917858978967e-02
-2.036688032615573962e-01,-3.892220532445282544e+00
-1.343921431365706276e+01,-1.499439881875376468e+00
-9.898065343436170949e+00,6.583486539650129643e-01
-5.926190237838402375e+00,-2.158901693035029545e+00
-9.424535725748103943e+00,-4.186906585152187610e+00
-4.008718872470043770e+00,2.602480642981571890e+00
-5.500322546203987528e+00,5.746676333501822498e+00
-5.056935008574773960e+00,-8.138958358715802532e+00
-9.829302149703236680e+00,2.660672654429270700e+00
-2.113008599668965370e+00,2.398572206636894855e+00
-7.999842209956228523e+00,8.268570026516186999e+00
-2.971666103799937897e+00,1.193732287735038478e+00
-1.076713778195560778e+01,5.862974048910047031e+00
-1.750420776743673468e+00,6.644872169723112343e+00
5.550397811429166772e+00,-1.050923142883853956e+01
-2.340177652987896373e+00,-4.274264628916430553e+00
1.426700963853432036e+01,2.497011928573905859e+00
6.048116196432658853e+00,-8.962969574297975583e+00
1.055654277010601483e+01,-1.179425129944368500e+01
1.530762207724933432e+01,6.856099759169816954e-01
3.355236358255095031e+00,3.072380824667531041e+00
1.077586262376917681e+01,-9.716283872818552325e+00
5.738105590512055265e+00,5.064854589365730853e+00
-5.956509380800391718e+00,1.292393836244283811e+01
4.643632223977287588e+00,-1.436178622872653676e+01
7.966459030846343659e+00,-9.479423398953725766e-01
-1.176802988350551082e+00,1.381319142559472901e+01
-9.924454957302288882e-01,-1.552606520389659828e+01
-1.869807816445088422e+00,8.606770078858389184e+00
6.119514880083223751e+00,1.363311558371999155e+01
5.371479333942746237e+00,1.849419837733189409e+00
-4.765539660571745273e+00,9.849912201434689152e+00
2.048342057854635190e+00,6.904637030469186421e+00
7.320436457223974180e+00,2.953717423523528840e+00
-1.124876166393118382e+00,8.349025437342664446e+00
-6.161287468040104187e+00,-1.056245433714776638e+01
1.042701486103696418e+01,-7.035540229532128542e+00
-5.724409880153563890e+00,1.402063583490578225e+01
-8.931160468562536536e+00,-1.169953818752568964e+01
6.804579108799769571e+00,-1.156726750228609824e+00
-2.158696389891388456e+00,8.795290898584138262e+00
-2.167113871785256940e+00,-1.519426413252952734e+01
-1.759266729104555393e+00,-1.299146112482501714e+01
5.842901547645018567e+00,1.311699857885390941e+01
3.409939947831808205e+00,1.149676813676621023e+01
-1.460180412149502871e+01,8.595823282352011319e+00
-1.415925449883987852e+01,8.129770212418309328e+00
1.357909379110765613e+01,7.315166127427406018e+00
1.339828879513611248e+01,7.886422387014510704e+00
-1.489451480317504917e+01,-8.354655810491930623e+00
2.769372515227013665e+00,-8.262415678182865264e+00
-9.745616092827575017e+00,-3.831404143796227402e+00
1.389533898972241133e+01,2.578887145874535047e+00
-5.933615546397837726e+00,5.033051721182099314e+00
1.833294304330629565e+00,-1.011083116221668199e+01
-1.037988828274395203e+01,2.137881401038033147e+00
-7.833899772299713682e+00,1.124310673349179091e+01
-7.785635061340101082e+00,8.408053401505778623e+00
8.098804696716216611e+00,-5.295892034001060011e+00
-1.056853599148136702e+01,5.350036255521515294e+00
-1.019836009499115459e+00,-1.107272464325848382e+01
-1.190901613089377165e+01,-4.558217106063120916e+00
6.825047355118673664e+00,7.658130756056374722e+00
5.141626142772296681e+00,-9.646468121881783375e+00
-5.202180484795295712e+00,-1.348329160674422056e+01
1.405864535736569998e+01,1.557288093718068644e+00
1.018548855531493125e+01,1.107141460380861808e+01
1.794085701059710436e+00,-1.006775226259191136e+01
-1.120873996061031264e+01,9.213450678621919465e+00
-7.595665240452481370e+00,1.165746062913698466e+01
1.203823997568059490e+01,7.230880491221765460e+00
7.985697672830458060e+00,-4.892621230816842193e+00
-1.293657237090452305e+01,-8.875063769574509820e+00
-1.047198808484185006e+00,-1.148328309501395594e+01
-3.677243538319042049e+00,-4.158698221279037099e+00
6.779273657724666613e+00,8.056051201818645424e+00
-9.589465687753406797e+00,-6.934030079502344179e+00
-5.362707366613042481e+00,-1.335293434953725189e+01
-3.719309529387558877e-01,-5.836717363104969580e-01
1.038846629144064870e+01,1.089067362502600744e+01
-6.787341922790395721e+00,2.470513690408512097e+00
-1.115248457133821880e+01,9.110526435147450641e+00
-7.829593728220814342e+00,8.506967885441369503e+00
1.343539256382863201e+01,-3.843830873900027534e+00
-1.034754938715716932e+01,5.330346116182870020e+00
-2.996699381713171517e-01,-4.318577402627872708e+00
-5.222068638710606336e+00,-1.083368463230190537e+00
4.325733473325859002e+00,-1.039001181640308147e+01
-5.095385571655631551e+00,3.710317196155658692e+00
1.509954662912197776e+01,2.143410823303452784e+00
-4.400458017881372363e+00,-7.124376153085143493e+00
1.149352791660855466e+01,-1.091667819231205527e+01
-8.092265868765653458e-01,3.990556906934554338e+00
-6.911632114887151346e+00,1.313380131451974719e+01
-2.685090684042003684e+00,-2.801230056115904810e-01
8.067069017816921317e+00,-2.169478711347178734e+00
-7.358591996412269243e-01,5.632541305642186025e+00
-1.128190584441725042e+00,-1.497203628103788908e+01
-4.153132601408596969e+00,-4.942985733426014328e+00
6.172695334067061168e+00,1.343038804241198747e+01
-9.739139013411870494e+00,-7.793452062551971871e+00
-4.780680316923858086e+00,9.838934396894371659e+00
-8.240051118701599009e-01,-1.313834671144672228e+00
7.327359110703189238e+00,2.950116948318898036e+00
-7.569858286547622050e+00,6.884413853437861164e+00
-6.153431083168222848e+00,-1.056262864816475755e+01
-1.059599071107358625e+01,5.651136040308342601e+00
-5.584896957975618470e+00,1.474381464191785263e+01
5.773622802875467031e+00,-1.033388712384989461e+01
6.147582599179921559e+00,-1.052685523120346911e+00
1.405964121303801129e+01,2.460809126864164753e+00
-2.868791829203441779e+00,-1.498080485101606563e+01
1.030395683390550943e+01,-1.191832139256811729e+01
6.015598267710374536e+00,1.248918818336240477e+01
-5.404947153706108232e+00,1.287038545842091963e+01
-1.411408409168592648e+01,8.261381143443772501e+00
7.549904412644983687e+00,-6.950302052343471093e-01
1.403641971517579456e+01,7.890955161248597527e+00
-1.279676941619417585e+00,-1.553896504500367826e+01
-1.521047933912533345e+01,-9.038755051895194015e+00
5.378847454644755111e+00,1.353673278198649754e+01
-1.166744103955327638e+01,-2.829679543768351291e+00
-1.573428223023594619e+01,8.796023556988968650e+00
-6.297540908278214999e+00,-4.793935885548258113e+00
1.290746359867455517e+01,6.317446677570799807e+00
5.743128135305945570e+00,-9.457397006419906660e+00
-1.421118318629246247e+01,-8.661113644017524038e+00
1.464378972509364729e+01,1.014187869297058953e+00
4.447864876022778802e+00,-1.088922216657991626e+01
1.822169618338518537e+00,-1.010600198659392390e+01
1.564481718026481971e+01,1.060538513968124708e+00
-7.779465446360362968e+00,1.134000435575166144e+01
1.081951752320550142e+01,-9.619839974931139182e+00
8.061947417107333536e+00,-5.197242921335728738e+00
-6.160190805649418344e+00,1.396179553720060085e+01
-1.013069195701368663e+00,-1.117149253963160582e+01
7.276897203405847669e+00,-1.616028529393117807e+00
6.799870399539475585e+00,7.773645033406186400e+00
-1.381808606334818279e+00,-1.529758146746402048e+01
-5.249840974323579879e+00,-1.344211101137003084e+01
5.954860044557071852e+00,1.383983313838698237e+01
1.025348457715022832e+01,1.100735800191343117e+01
-1.477714184764587202e+01,9.173783099218086434e+00
-1.118851834213365137e+01,9.193552509732137779e+00
1.329185979526288897e+01,7.263551770879753455e+00
1.423512945795879148e+01,6.618425611144063581e+00
-1.412140046362816825e+01,-8.849582043534786280e+00
-1.505667109201506015e+01,-9.652377530834501229e+00
-1.238142705655467957e+01,3.881067280287222143e+00
-8.511926902531703476e+00,-4.297478016339287166e+00
-1.591181909450606646e+01,2.744619425421032655e-01
5.308015010361143204e+00,-1.061639578433677755e+01
-9.759391289101175815e+00,3.109018748251112796e-01
1.477904795724922238e+01,2.743381439177080328e+00
-8.022160459837637703e+00,-3.513481461158114882e+00
1.071693377920498769e+01,-1.182927848837380047e+01
-8.782833914389831520e+00,-3.474794217165381394e+00
-5.471417872901413126e+00,1.417624559982683330e+01
-5.278291330619778954e+00,6.613553813864259112e+00
6.483959209194340545e+00,-1.701723897837008392e+00
4.627713104279228773e+00,-1.080886450798979403e+01
-2.673727394271791180e+00,-1.582981935073051005e+01
1.566889480230086384e+01,1.819498337693352674e+00
5.675538680727116869e+00,1.420018498717782585e+01
1.142750273834065133e+01,-1.039735489131642865e+01
-1.515311757372835011e+01,9.989052651260330151e+00
-6.778437695392728557e+00,1.419612892449744912e+01
1.417837863702928658e+01,6.818002353738331855e+00
7.541632711143170908e+00,-2.006408164620489654e+00
-1.479069930433254854e+01,-9.308770920294300311e+00
-2.629707397212596387e+00,-1.520724108746812675e+01
-1.166850319816442649e+01,5.384788020375083306e+00
6.802736029030798548e+00,1.367432831377422531e+01
-1.333021368167022480e+01,-3.250981693882591728e+00
-1.542604141726288525e+01,7.693507388190353069e+00
-8.247694464502796308e+00,2.158573602353163867e+00
1.284827144624041040e+01,7.931839936450971962e+00
-1.030307949463555772e+01,-1.979637921783355292e+00
-1.392773845728858895e+01,-7.631303823942344522e+00
-6.035960462367267354e+00,-5.326261479022877054e+00
-1.591925111076511357e+00,6.514809519306149710e+00
-1.593939055989200426e+01,1.136966014876190423e+00
-2.608420148779007963e+00,-4.499260540839364886e+00
-1.216179610251274568e+01,-8.753970822393153384e-01
-1.066750846826284693e+01,-6.658835325026067231e+00
-1.433829602277250714e+01,5.266558960630408626e-01
-4.112886782329616131e-01,-3.602896982100459861e-02
5.200246902155503115e+00,-9.803463389550859830e+00
-5.630149007329563027e+00,1.478928822825020140e+00
1.457192885818103534e+01,1.168449739206427251e+00
-1.322304423623691072e+01,8.811748304906963369e-01
1.040404469947904254e+01,-1.027656505239746387e+01
-1.365265290159802447e+01,2.171870230942842372e+00
-5.842650534680159602e+00,1.335542242646381084e+01
-1.371397740056106329e+01,3.564425101747232816e+00
7.442216940183048024e+00,-1.006575216738170964e+00
-1.581545371363954722e+01,2.332956373302048192e+00
-1.378137464294723280e+00,-1.566847182385706816e+01
4.900665086825391370e+00,-9.701736107258835062e+00
5.729272151499863241e+00,1.373061950257254793e+01
1.445766747942707298e+01,1.914487574918754209e+00
-1.510585574468040626e+01,9.273865564243193305e+00
1.841728709601639480e+00,-1.011271387382367060e+01
1.364107254796864410e+01,6.828232443777745075e+00
-7.827934835185899054e+00,1.124532996749020697e+01
-1.445688396086513272e+01,-8.952942837480721394e+00
8.099036300151336576e+00,-5.301051498395736417e+00
-1.553408167527692996e+01,3.048835268044518099e+00
-1.009020918392648847e+00,-1.097270675061097833e+01
-1.220572236979709047e+01,3.749154283582440961e+00
6.825828973117496368e+00,7.721404224200054678e+00
-1.546352623154596273e+01,2.622798889254822630e-01
-5.276058100484700475e+00,-1.343212296381432758e+01
-1.325326203980490902e+01,-7.677819894666281231e-01
1.027997913538727914e+01,1.098703245171216025e+01
-1.316600134764505370e+01,9.256326309935181129e-01
-1.108644106624170078e+01,9.263522995357678980e+00
-1.386779426200332743e+01,2.143050681851271566e+00
1.071101542269839157e+01,-3.565576330076421385e+00
-1.331890301875679583e+01,3.281031429117534426e+00
1.070124184197791983e+00,9.023890406550709287e+00
-1.581545345213537246e+01,2.332956364073851319e+00
8.813249684667985306e+00,-1.025732259808562929e+01
