4.980991545669962051e+00,5.368414947059386044e+00
-6.766504418522409026e+00,-9.679978623159767537e+00
-5.789072608917938290e+00,-1.264289840858383585e+01
4.758951631833936879e+00,4.597618312576004840e+00
7.966018750323027753e+00,-8.822939779253447412e+00
5.746731739542879858e+00,1.408804088749402261e+01
-4.629710349503670108e-01,1.036585895350724051e+01
2.016783184486285130e+00,-9.253571550095703202e+00
-8.928991272084708442e+00,1.015126369134989481e+01
-6.737982614268253734e+00,8.245905579428002952e+00
-4.098880068817720712e+00,5.436095122973418015e+00
-7.092842316590778351e-01,-1.467048192973462228e+01
1.012388025030443472e+01,-3.387547825472727148e+00
3.865788699572921150e+00,-1.075671002828660860e+01
-5.873707710996423970e+00,-5.957318908463170359e+00
-8.096495219262209275e+00,-9.500765200528972443e+00
-6.282466755593168806e+00,5.202822926751239585e+00
6.295157132981476167e+00,-7.633249406665675529e+00
5.339373783233369863e+00,-9.516725732739454102e+00
-2.987699053749464984e+00,-1.343405361727054981e+01
-9.287536179803986158e+00,9.784589439529947086e+00
-3.065272920503351095e+00,3.960275941463973215e+00
-3.192363961579086418e+00,1.362148935050517551e+01
-1.052287936878159158e+01,-7.934171705538519248e+00
-1.617792971276505121e+00,-1.313010572447631041e+01
-2.848936357539781916e+00,-6.611573784801019649e+00
8.075267965496209399e+00,1.161232576889022372e+00
4.174238575949654084e+00,6.322463948410590895e+00
-6.090901669277454467e+00,-1.032423880276416073e+00
-7.176382319213374217e+00,6.058387641507977150e+00
-8.795840950649205681e+00,-4.062200481127349327e+00
-8.394375119866777979e+00,4.919356275067959139e+00
1.358222502120710329e-01,-8.863787702796864565e+00
9.408448686825237051e-01,6.318412884119921635e+00
2.495733766408230192e+00,3.783493959195572742e+00
6.036204082704120566e+00,5.715322201151187720e+00
1.134906508895615040e+01,-4.102535558644208713e+00
1.297797989174648947e+01,-1.534968520926888846e+00
-1.079089854106000068e+01,-6.119322459899386502e+00
7.483098229928982548e+00,1.030812149607038153e+00
8.530664810976984924e+00,9.786870011049034757e-01
1.128423966261505207e+01,1.522760654982238560e+00
1.218651162357076378e+00,2.755246323516924001e+00
1.192922108220286326e+00,5.393156605257412473e+00
-2.372096294741866451e+00,8.635387406688177947e+00
7.144282391890669714e+00,6.314110553230043443e-01
6.616875133171845391e+00,4.435993096624796905e+00
-5.103348423165006587e+00,1.165826576679101656e+01
1.954713891451040686e+00,-4.565752407710400362e+00
1.942947909502405812e+00,9.934340229554631918e+00
8.381908179384179647e+00,6.125712114999282143e+00
9.062091382688051144e-01,9.351147733302624943e+00
1.842198507415262698e+00,4.376813933825089542e+00
-2.233999483759212534e+00,7.440027506993807549e+00
3.356156921912849089e+00,1.195048514289411301e+01
-1.305916116489208356e+01,-5.537454747870129701e+00
7.811579352118315889e+00,3.742174549484201140e+00
-9.526426630663792139e+00,-2.985679090970792121e-02
8.490577591632012755e+00,-4.975508618217608259e+00
1.556825488510537869e-01,1.153922097455323814e-01
2.253578709148988946e+00,8.387246595841276076e+00
3.451643175794956608e+00,1.161892180632613680e+01
1.127266742330493399e+00,3.913916017927934199e+00
-1.306669976243164832e+01,-5.471654902123616715e+00
-5.128228958599658327e+00,3.939250988573687717e+00
1.234167135328484122e+01,1.804802844841903342e+00
1.198927154328015998e+00,5.420596448326082673e+00
-1.000837387415628443e-01,2.342842650843511176e+00
1.249356591057645005e+01,3.671835493892519620e-02
1.228666685403925385e+01,-2.917657292409858272e+00
7.927167209937421299e-01,2.282084032740219204e+00
3.410776668507641052e+00,8.726704786660558710e+00
-1.292586050053454194e+01,5.615452842041606552e+00
2.221008238008171709e+00,9.810227951464051799e+00
-1.105272141423738219e+01,-6.088273158011951125e+00
-1.257116294340585405e+01,-6.681037618088116581e+00
5.290306880816877388e+00,1.309813946266296769e+00
4.618155474914076741e+00,6.833807585352377201e-01
1.986095242378755454e+00,-1.324960028285742775e+00
-2.245539875664555929e+00,-1.569243456246105284e+00
8.071876584806485511e+00,6.426752213699447935e+00
2.209457520893126858e+00,-9.469253402508642781e-01
5.241339479704196336e+00,-1.096406379420889188e+01
1.220519579156159651e+01,-7.409574681381800865e+00
-6.035231355933269093e+00,-5.197068735344448243e+00
-1.317276827749355661e+01,-1.059098004766243939e+00
5.295122590600511714e-01,1.287193716462262572e+01
-6.842794678251221008e+00,5.663496549507079258e+00
-4.370595853541458631e+00,1.986014520649736492e-01
-7.677804091138026088e+00,4.766800155560479979e+00
2.245902038808397005e+00,-7.507162941558015667e+00
1.288121315052569749e+01,-3.653713454046019660e+00
-7.051368376636738766e+00,1.127504372191403270e+01
3.556878037538160342e-01,6.430361664701634616e+00
-1.088664901476893121e+01,-7.964116889847061564e+00
-9.871862119740450581e+00,-4.467033221608112115e+00
-4.196997358576917136e+00,9.904038086581516964e+00
2.963204134155881686e+00,3.338658547084274453e+00
-1.698290367976376114e+00,-1.211578463732299227e+01
9.715135441277341855e+00,-1.239809549876261352e+00
1.042155893782878984e+01,2.017743951546727033e+00
-4.186799162667656837e+00,4.578173177951560646e+00
1.268642285576502937e+00,2.733532380763350034e+00
1.146839720626145898e+01,-5.386232398812986766e+00
1.034585536841294839e+01,-1.689077680211185983e+00
1.172435295058093807e+01,-1.357983910440990538e+00
2.416695716955321593e+00,-5.821076003644783725e+00
7.816600439563002878e-01,2.026549406313409296e+00
-1.323984731359693079e+01,-8.940051235178428923e-01
8.308599562603273370e+00,5.153310273506835237e+00
3.651304270500169924e+00,-4.264600151599874378e-01
7.910368383127457825e+00,7.317431370026832305e+00
-9.130329588385031059e-01,3.844381304705207558e+00
-1.391939049259676819e+00,-4.296187661335012509e-01
3.301030788535645577e+00,-3.463428936894277221e+00
-9.103724314518188976e+00,6.782571929178598857e+00
1.117025603280158563e+01,1.058943062206596686e+01
4.839081826358803795e+00,4.491391068320602642e+00
-2.315038127231835663e+00,1.101877159112098425e+01
-7.133669096522238462e+00,-2.171242559671247907e+00
5.729835373053721703e+00,3.104897222410583968e+00
-6.910566387933654298e-01,-7.573514111849001473e+00
3.545657346508505725e+00,4.966546679887506421e+00
1.163993532245496354e+01,6.510196704885063745e+00
5.048953923380715691e-01,-5.779787223499464943e+00
1.064036946225915381e+00,1.327058090842294646e+01
3.700955076359795370e+00,5.915232719189743804e+00
-1.003237234320388538e+01,8.723410965223200364e+00
-3.121095601363519378e-01,-3.231116040208008577e+00
-4.211936702923786413e+00,-1.221287373405908561e+01
-1.488994073608601099e+01,2.523443975789068539e+00
-3.685496227403490810e+00,-2.823026590281508152e+00
5.072116071580690111e+00,9.117304920465212348e+00
8.155921510352449388e+00,7.014924371859218688e+00
5.560082490140580980e+00,1.142501469285853233e+01
1.213602256236487736e-01,3.939515003142518346e+00
-3.902579270213168083e+00,-1.390884459261682515e+01
2.738822493963618765e+00,-7.046377942566654617e+00
-1.152243082288472031e+01,3.078998784346302475e+00
-4.636936358132277114e+00,1.266692897460173839e+01
-2.167992038173514935e+00,1.066528258126041884e+01
-1.553932872407282062e+00,-1.236378426295298816e+00
6.413584461221248034e+00,3.133330768182497561e+00
1.308138573579498320e+01,-1.484008481812495450e+00
8.845261045173764103e+00,2.942382278961942710e+00
4.840751417849054605e-01,-2.128880837133483861e-01
1.108703498383078667e+01,1.403556269941914847e+00
1.206127509267559539e+01,6.710429040064728179e-01
6.490673038360797342e+00,-1.341051022131251536e+01
-1.050540017596057929e+01,2.431554909566403744e+00
-4.729472289896460069e+00,-3.665264423157277740e+00
1.376239581831868541e+01,-3.337666584502586797e+00
1.274907723282797711e+01,-1.933086554158845782e+00
9.069477324797722062e+00,6.749189487085554440e+00
-1.107318704840763307e-01,2.820368641285552425e+00
1.063512745222611677e+01,-5.170798697085215778e+00
-1.325275914022861201e+01,1.344935993015982989e+00
-7.256489116554506680e+00,-4.614901070000376748e+00
8.061003232783026107e+00,6.724184023502905561e+00
3.844273398488455395e+00,1.059303343258197216e+01
3.004316066709670441e+00,-1.236020197510897134e+01
5.220726304178470834e+00,-2.405895542814353139e+00
3.923240583406385262e+00,-3.258186341334351699e+00
7.373904099491224606e+00,-6.289986522257080992e+00
7.903385097601523412e+00,6.514662391490367632e+00
4.675420710785130884e-01,-1.351065554841717997e+01
-2.025917821701974653e+00,-9.275813979122446540e+00
-3.075614240354082263e+00,-2.619661666184399440e+00
1.127337943206093662e+01,-4.225571402328686332e+00
-4.824998278204351898e+00,-1.276961729876194163e+00
-4.839187630914111082e+00,2.367055827122118927e+00
-9.082862344449356584e+00,-4.286875475371313193e+00
-2.787170499043014171e+00,-6.594464277197148228e+00
5.437107334657190094e+00,1.080761803660876730e+01
7.774660338586254937e+00,1.056028093470747464e+01
1.186034764848685796e+01,-4.349327571052035601e+00
-3.509402370272594940e+00,-9.776792247393299107e+00
-2.315919045897502304e+00,-1.453738834232859567e+01
-4.691554954947288358e+00,1.274630210591622870e+01
-1.134539107258216717e+01,8.766139051970756046e-01
2.165673320096194399e+00,8.319041853986091084e+00
5.836227706677603599e+00,-7.558022148544226937e+00
-6.254220522362370360e+00,5.395333351055432658e+00
-1.811659189276567383e-01,4.899305243048715397e+00
1.438901908568446908e+00,-6.482408500591905209e+00
6.008875790805327632e+00,-5.553292857088681922e-01
-5.427821092764745892e+00,-8.264747394363707755e+00
4.117945019322771572e+00,1.455343581254041574e+01
6.392642530520468824e+00,3.337900858559950112e+00
1.624351134236875271e+00,6.756786753180533012e+00
8.996346232877019844e+00,2.634824968649990051e+00
-3.119642519937643854e+00,7.720070042633363272e+00
-1.241466427721471177e+01,3.158461396834887136e+00
1.075975482884615886e+01,1.648724054394888963e-02
7.037185093674755976e+00,4.066318848349465220e+00
-4.872797168172113835e+00,-9.681977655207462119e-01
-5.075281652644370922e+00,3.192174875937594969e+00
1.581557269844262814e+00,-1.198509705808451109e+01
9.103464931597880394e+00,8.003383045513633220e+00
-3.379289067219980236e+00,-1.010487800071138942e+01
1.371360081781251772e+01,3.115351012951430132e+00
-4.895642950495030732e+00,5.656037538766987005e+00
9.123951715580620458e+00,1.114292163530357271e+01
-4.341205148259583702e+00,1.052102266585737800e+00
-1.425780201547411918e+00,-1.187912771824704272e+01
-1.175641622960315047e+01,8.681478903588306650e+00
-3.669002307087102288e+00,4.124092136765195704e+00
-1.316073337360779227e+01,-4.624518035478386579e-01
-4.771375977619388919e+00,-2.085732561625019271e-02
4.905827571079520943e+00,8.795369518527961006e+00
-2.521287507653831916e+00,-6.476761946730461794e+00
3.420702812334697640e+00,2.975260623327296905e+00
1.410432904401575649e-01,-1.475389246412621169e+01
-8.263548011397995552e+00,9.930796954860070969e+00
1.061845172730692610e+01,-9.936985046524346998e+00
-1.761620248885911399e+00,-1.296591750140406241e+01
1.254557531443742846e+01,5.483176763768740969e+00
-3.666201156062337763e+00,2.586186213467622341e+00
-1.414664159489579731e+01,1.830864205644158860e+00
-1.280678251750311780e+01,-3.138848484061365074e+00
1.072183625114571548e+01,5.934748693836375821e+00
-1.977796924337857032e+00,1.090493255996646482e+01
4.894957304565999756e+00,-4.020918756530435623e+00
6.331124533099724339e+00,3.128132954938437571e+00
1.244125918589988056e-01,-1.002399519544001372e+01
-3.029147769724061856e+00,1.323186636358739321e+01
8.414477400357846193e+00,-9.029217711361939180e+00
-3.639643833659899741e+00,-7.400987916840620073e+00
7.620839818683758260e+00,1.857959594121454838e+00
8.848489109698094879e+00,2.925222207806812413e+00
2.908027629538763037e+00,-7.958366992432672760e+00
-1.837708461362911105e+00,5.418769145514159113e+00
1.162060118736214598e+01,1.227361423491982961e+00
1.104471468359012931e+01,5.253484728478955645e+00
-9.408704883458890444e-01,-5.882137874382399545e+00
6.471626644004431661e+00,4.805251200419972335e+00
1.272387639768215450e+01,4.132435170511925548e+00
7.355863872703644057e-01,8.439983695655186580e+00
-9.174047613356183462e+00,6.903419226002542430e+00
7.510617376850299287e+00,9.819217323336453251e-01
-7.727676764711832291e+00,-3.332105385941300568e+00
1.856057332098080215e+00,-4.744917706985687822e+00
6.230260840183849069e+00,-1.294082796540395286e+01
9.034289662821175071e+00,-8.819567596924967390e+00
8.333093696886512802e+00,5.859069796345636405e+00
1.308599331940290611e+01,-3.794101850533001308e+00
9.124990148619253061e-01,-3.221190578783116543e+00
-4.749110827719763783e+00,-1.410016671657254683e+01
-2.331168586197343018e+00,7.576439607278541821e+00
-4.841663155287287523e+00,1.281896811587756169e+01
-3.275564333073968104e+00,-8.907655267246432640e-01
2.825064138593359697e+00,1.293053631030295669e+01
1.244538215686432858e+00,-7.191354056576051867e+00
-4.740419685906776870e+00,-2.124392208998084619e-01
-6.137993158936415838e+00,-1.153287595875708149e+01
5.562022954332269897e+00,8.958693874802426294e+00
-6.942843978863585397e-01,1.480584287932198073e+01
-5.688654072791812233e-01,-9.204841606327370584e+00
1.246028225043763538e+00,-2.831679231976509836e+00
1.048504334534741389e+01,-9.929086892816682663e+00
6.819101716241332767e+00,1.110233481636445774e+01
3.712984517059514822e+00,6.708588678627991797e+00
-8.090476443724677225e+00,-5.262046414794201432e+00
1.169638938825907815e+01,1.036432113834713853e+01
1.090730250232661191e+01,-6.685548331146467405e+00
2.489378173030579067e+00,-1.350758295522171437e+01
2.151807569293285205e+00,6.505691466385771449e+00
-6.154072079005247886e+00,-7.205038990881870831e+00
-5.942993020707607599e+00,2.450764064380924090e+00
-5.958520503379618916e+00,7.492130107544284989e+00
-7.354446057673785120e+00,3.956798237480821712e+00
9.442701266061979126e+00,-8.057181158111401231e+00
2.627352333436680620e+00,-7.489419247093374032e+00
-1.306956104020358944e-01,-1.477428791714124889e+00
8.558247992210958444e+00,-6.789134852726618208e-01
-1.123553426411418776e+01,5.465408175384146361e+00
-1.019818535415335098e-01,1.589948520639126173e+00
-2.880082014984071570e+00,1.393855796309551032e+01
5.973117477911660700e+00,5.745978557147817689e+00
3.709882984685905161e+00,-7.564648123626518395e-01
-7.534118696046755659e+00,8.024243489704433685e+00
2.046021062687199965e+00,2.901871349490706464e+00
1.248824759000646090e+01,-2.671293821051710538e+00
2.149222082785487764e+00,-9.283208178986889436e+00
-8.409462253405628474e+00,-9.560396426932086911e+00
-1.404060928705128575e+01,2.537721778447493026e+00
5.589448843495345431e-02,1.137291143879564892e+01
1.001837650288186943e+01,-3.238125047903115394e+00
4.842143010887331123e+00,9.887578436196793774e+00
1.655400342976751871e+00,-2.835696512466387098e+00
-8.542946662785675827e+00,-2.204735594373049778e+00
-1.112361008307899013e+01,-6.299975798131223215e+00
-4.692236576516534363e+00,-4.658927360241718496e+00
-5.722116729524654666e+00,-9.970695567728467879e+00
-5.410822127912832791e+00,1.120274359047112078e+01
-1.108672048530140941e+01,-6.162321386964456416e+00
-3.226888182307153130e+00,1.074995108793832621e+01
-3.610258417669743647e+00,5.199303138395794388e-01
4.553134054684166543e+00,-1.301666952817781642e+01
4.374898735389284310e-01,-5.855515425596941270e+00
2.469207885546640835e+00,-1.508899781323673972e+00
-5.251550215493937301e+00,-1.379703089332725341e+01
-3.639644646619575319e+00,-1.051268523357938101e+01
7.161460286154542665e+00,6.170558318488373217e+00
-4.718455469949410563e+00,7.226263599502088297e+00
7.070807105452074914e+00,6.260684593038424950e+00
-8.349009059313557302e+00,6.293244514045640337e+00
-2.833177389468712892e+00,1.335939402300414436e+01
1.075401919283488894e+01,4.298512806044513468e+00
4.938238932086568056e+00,8.300347066660417994e+00
-1.950298141922972794e+00,-4.031984586205449084e+00
7.703546151581207369e+00,2.024407134085504989e+00
1.719234196874319665e-02,-1.107460354622256737e+01
3.027234730862241041e-01,-5.780891446077732532e+00
-6.014917060895597523e+00,7.381736714164749635e+00
4.423462360674568217e+00,4.924989713789102552e+00
-2.904195042058997700e+00,-9.096334693787669678e+00
-4.013469388689545170e+00,-8.860467623294377759e+00
2.248558842155371273e+00,-9.201833655058727857e+00
-7.771623701311348498e+00,2.601307701983337939e+00
1.121283558021202431e+01,8.654338707486658677e+00
-2.611609699278999219e+00,-1.303121006796504311e+01
-7.082550540956883189e+00,8.090351140884475711e+00
5.312836581406156000e+00,-6.555351980258982358e+00
1.009470507693549024e+01,-3.267425587656344721e+00
8.912959484982369673e+00,-1.068546620775171974e+01
-8.822288222674314895e+00,-2.246662678331134089e+00
-5.557163402415186582e+00,-9.605678243957017415e+00
-5.728565428382394131e+00,-7.923039587549921769e+00
-1.470621400110852406e+01,3.200201704003259540e+00
-2.520683044750104074e+00,2.982403592993570385e+00
-6.513551135958269178e+00,4.814647076748482135e+00
6.043869745191066123e+00,7.425457058623178952e+00
5.541264540536844585e+00,-9.694832449914834172e+00
-1.651076488027292122e+00,1.775283096983249820e+00
-1.022458036213251908e+01,-7.798996000072905943e+00
-3.259692363244032443e+00,3.845577272530961821e+00
-6.785899595335499690e+00,1.992153551990198057e+00
4.415137792788812909e+00,5.846687661794079283e+00
-1.954691373673099308e+00,-8.079369000918593002e+00
-2.224376165597274468e+00,-7.037189970118897797e+00
2.686844992881434635e+00,-1.199036521053318616e+01
-2.732910387096140870e+00,-4.824175975670743632e+00
-8.369358651675446126e+00,9.980850446056125591e+00
8.312348837994957051e+00,-8.912876181513674112e+00
-8.562109112166393921e-01,6.515792251591109085e+00
1.158841368354970847e+01,-1.564610081347172166e+00
-1.747529906161164437e+00,-1.214828951673464275e+01
-1.728008007509068023e+00,-1.012783823879185796e+01
-2.797445647310863315e+00,-8.410256641669858979e+00
-5.905487034788983181e+00,-8.927805178534562458e-01
-4.365207928631353873e+00,5.718863237380311659e+00
7.138239773559016399e+00,9.694036260062370403e+00
9.487788729757454576e+00,1.048946116978120013e+00
3.852569343062157703e+00,-1.085953629218357008e+01
5.805421898591616170e-01,6.564854797297445810e-01
-8.237167916001132184e+00,-9.640401625723548307e+00
-2.141559124051358953e+00,1.297680188868501894e+00
4.174428416103615369e+00,-1.911826563054945527e-01
-5.230401985153426914e+00,-9.431576410552830581e+00
-9.431625542992998490e+00,9.899802079245343833e+00
-4.253751749255615167e+00,9.828795837369780131e+00
4.230365012779106593e+00,8.444184647810214273e+00
2.629929533388652291e-03,-1.337088103446061460e+01
3.658316795633098195e+00,-3.967986030444523582e+00
-2.594069253296720223e+00,4.925578285573559145e-02
-6.232771948926413508e+00,-1.105873573357350370e+00
-2.043705563251279500e+00,1.327365635187311632e+01
-4.671331874241897886e+00,3.170927916700866378e-01
6.486865530165350613e+00,-7.765781956612936909e+00
-8.703496827634568334e+00,1.003596953898402333e+01
-7.068044971040377433e+00,-2.208087972325290860e+00
4.031021370690329064e+00,7.276711279626145945e+00
-2.294538126904112740e+00,-1.445689683457843699e+01
9.104505970774999568e+00,-1.672083770527035274e+00
1.146258773943337594e+01,-3.268175424476979174e+00
-7.670931889181266117e-01,-4.879770885145534365e+00
-4.312343737341405081e+00,1.313117215350349731e+01
-4.558095154528301607e-01,4.870475637752488929e+00
-2.338721262181826965e+00,5.020651637716075477e+00
-1.074209633407472886e+01,-1.942550342501526250e+00
3.091322515494874690e+00,1.011089890119006007e+01
-5.236939938807236850e+00,-1.093778396439025613e+01
-4.518545371758554197e+00,-8.163780014323103629e+00
-4.294571705860472655e+00,-7.814526938423813185e+00
-2.002152710457283380e+00,1.380039797274079127e+01
-1.519106494708744037e+00,5.866122056564596399e+00
1.209204463879663294e+00,1.257786534021221314e+01
-5.499166304046585907e+00,1.017474805218032863e+01
9.014380241676645866e+00,4.279948396703645130e+00
4.260091837244889823e-01,1.352510236805937893e+01
-1.267572056143172787e+01,-3.598398931932428990e+00
8.842000567792346999e+00,-2.001273974404348621e+00
7.543517395008492166e+00,-2.116755467681204816e+00
7.897083308835127546e+00,5.381972576936676411e+00
-1.162381184210342644e+00,-2.537006480351000182e+00
5.443744651513985566e+00,9.053850516831985829e+00
6.472498174115751901e+00,3.948196067506767992e+00
6.460540047332217206e+00,1.643748972572775413e+00
-4.090548500489209260e+00,-1.372428909029837740e+01
-1.022331456694499785e+01,6.990801366458572197e+00
9.906062915827721582e+00,7.766308788454708179e+00
1.195576556367967846e+01,1.579626924334369686e+00
-3.064910683158715177e+00,1.381737264428271494e+01
8.105695159357857449e+00,1.060645079927972567e+01
-7.462319246025160169e+00,-1.237950756258369189e+01
-1.946526920628944834e+00,-1.557831602442775853e+01
-1.216329263819583062e+01,-5.373620971905141985e+00
1.082662090959718659e+00,-2.548736427172024310e+00
-5.972120972489894264e+00,-4.173381703791376296e+00
8.985885865745062873e+00,1.059950718039395667e+01
6.249112482403843316e+00,1.385099479706429371e+01
4.452668020893372436e+00,-5.880069383143291084e+00
4.940149375291301048e+00,9.691938912997869693e+00
3.895952906374813146e-02,-1.520710558245617428e+01
-6.077374156252336235e+00,2.455662069122772184e+00
-5.335096784271255999e+00,4.041668236706484230e+00
5.213686751455663959e+00,-1.089551159404082270e+01
4.629941791295265396e+00,-9.284771780850610057e+00
-6.999116035523941015e+00,6.050663006349493500e+00
1.116545179303137481e+01,-9.475008645156810516e+00
1.001218652527028574e+01,4.686717214125852848e+00
4.035168910699043821e+00,8.185536997538360282e+00
2.375450059509283396e-01,-9.082451988602022297e+00
-1.721972934594210969e+00,1.899167729227741575e+00
-1.863643328912853114e+00,-5.652359826755021466e+00
3.482750282333638481e+00,-4.543206238258804319e+00
-1.938287437245295397e+00,1.249668235777554948e+01
4.350852269164889208e+00,-8.112883997422065008e+00
1.992336813978334842e+00,-1.139897653572840319e+01
-9.530946102704028533e+00,-4.490096041399879390e+00
-9.862406142327575509e+00,1.116994021590339004e-01
4.073588991489607847e-01,-1.037464617536819489e+01
7.608202422428581357e+00,3.767878575634558413e-01
2.459411622751653148e+00,-5.077764577705774940e+00
4.324550247693810689e+00,-1.010367937844683617e+01
2.866481369085977615e+00,-5.327643171730590765e+00
1.065389447572714143e+00,1.309526432986683808e+01
-8.794130327591233254e+00,1.982251156998723562e+00
8.587839598018668141e+00,9.153753679705022961e+00
-1.689136557099333302e+00,-1.305870109880216923e+01
8.384592755360475991e+00,-1.195502494214549039e+01
-9.864196185777320380e+00,7.036732866298573086e+00
-9.562661770466977629e+00,7.965938305420224852e-01
2.315725158018178131e+00,8.072864179908679105e+00
-5.000979394076249918e+00,-2.198805684911090630e+00
7.745496070267718913e+00,7.416133695132813841e+00
-4.712522486466097504e+00,-1.231594464266588390e-01
2.378639653159376532e+00,-7.754790367149545505e-01
4.356581223764756094e-01,-3.149476627801520934e+00
-2.803488256097299125e+00,7.797329862022242430e+00
1.036323023078788985e+01,-1.004718261133727886e+01
9.366005179692681537e+00,7.953092971195298233e+00
9.762802508797006951e+00,9.844493957157913755e+00
5.409802193136711956e+00,1.366286322260865305e+01
1.137879923576086583e+01,1.049820266034950222e+01
-1.003082668455832760e+01,7.850681790542111571e+00
-1.513516118466594396e+00,3.429924770421023172e+00
-4.469813293874318028e+00,9.641920844362348308e-01
-1.192140464993047289e+01,5.384857299246848861e+00
-4.091328606105469667e+00,-1.067353080331200132e+01
-9.829331673497167188e+00,-7.510002035257019593e+00
-3.279472018156454727e+00,-3.760326449251253589e+00
7.207677151362702261e+00,1.247540067122323570e+00
-4.075237359448577124e+00,1.042006353055436740e+01
5.197886307392154848e+00,1.036203123857850805e+01
-2.545956162480120799e+00,-4.774601371190625443e+00
-8.187034668825818873e-01,6.523837816836632442e+00
9.289636695736561700e-01,-3.051193589256824268e+00
-1.317804256306893240e+00,-7.744925920193427515e+00
-6.401539519773959519e+00,-3.231122073340348511e+00
-7.430345029126381284e+00,-4.780574448577898927e+00
-8.286030551464957483e+00,1.020259436989099555e+01
1.105382993215602516e+00,1.354590941319184338e+01
2.979708221069489849e+00,-1.239753528201027777e+01
-2.232822153978294200e+00,-1.476878632058081919e+01
-2.680951442194280609e+00,-1.300089902545845000e+01
-3.992218499087658135e+00,1.299205927906456992e+01
-1.937474229291249239e+00,2.096089732058943778e+00
7.032281581382423319e+00,1.132420080844096288e+00
-4.674416305276490213e+00,-6.488898636861315516e+00
7.403398473912283784e+00,-8.354326203478489532e+00
5.697064725077836123e-01,-5.842608897684501201e+00
1.846160460995594610e+00,-4.590617826112271871e+00
1.503728852281280837e+00,-1.113136648791423156e+01
3.092294120534011981e+00,6.196286316301525154e+00
-1.074609175232377112e+01,3.829307010508755660e+00
1.448441968933337876e+00,-9.989533992787864136e+00
1.613775970961267570e-01,-1.317237386676456801e+01
-1.098704357899736017e+01,-5.483264304896273700e-01
-1.096096153500651482e+01,-1.141304783929399269e+00
5.900337671605391243e+00,-7.455807138827128533e+00
8.866128745985420778e+00,5.561032738522865282e-01
7.150412682139555720e+00,-1.941488315415028088e-01
2.965467746344811140e+00,-7.609255133088470124e+00
5.168628877181224546e+00,9.259152994637929623e+00
-7.873435616583680519e-01,1.043478660367958710e+01
6.338831249369195397e+00,-2.932459165215429042e+00
-8.728746060208170121e+00,-1.146035833572510221e+01
-4.875781203033389133e+00,5.643558939440105782e+00
-5.823604480530837346e-01,-4.609653630678058889e+00
-2.947953988230481492e+00,1.392570812592257035e+01
-1.049145220087312147e+01,-1.656221608103970899e+00
-7.041422776810209783e+00,6.311401783775560048e+00
1.825824878699313425e+00,6.722523928612432975e+00
-5.961796245793395954e+00,-3.952620958390124617e+00
3.087122801459050603e+00,2.977707304627769336e+00
-5.037115914303631037e+00,-1.420176978410922430e+01
6.410742695729706675e+00,1.345579148812470649e+01
4.270266053820631846e+00,1.457708443851136959e+00
-4.059565224241010739e+00,8.689282517713813547e+00
-8.406560228564442738e+00,2.714322170830349101e+00
1.284967352406278351e+01,3.117905702341838836e+00
5.793158289215276646e+00,1.341096420053741589e+01
8.019289555551146975e+00,-6.949956516763856618e-01
9.757708850468766570e+00,7.011389260522783218e+00
5.163858942694340648e+00,-1.274414565824965528e+01
3.379885422587564081e-01,-2.154855425710636430e-01
-1.327282104152283893e+01,-2.087990740405660794e+00
2.441557501991659329e+00,-2.656764885193129810e+00
-4.716143554380071379e+00,-9.571672855896052212e+00
-1.106716185785721862e+01,-2.401792040191043309e+00
-7.558051844119880514e+00,4.959646029017146240e+00
-1.803683417959892843e+00,1.039640663765380424e+01
-2.096909088932567222e+00,-1.903418733584292921e+00
-7.339755697442398308e-01,7.654299406380029147e+00
9.634361617775912379e+00,1.023793646189886175e+01
-5.392449242811060195e+00,-2.166243316589157697e+00
8.665782218383240476e+00,-3.862592283083142064e+00
3.064169725386959309e-01,5.930743301551219204e+00
8.944705644213643225e+00,2.794826664174442588e+00
-1.378457720085681570e+00,-8.098004645932242340e+00
-1.182806358380144296e+01,5.569266739457869875e-01
1.087746145967461509e+01,2.640823085015419625e-01
-6.281029147011729208e+00,7.099930804685399721e+00
6.607620854739637117e+00,1.574502854005789931e+00
-3.509254325631421256e+00,-9.308297458404723557e+00
1.795668861368669988e+00,-4.420454725409522112e+00
9.919310596745548381e+00,6.864828302838829721e+00
-2.008225885208757333e+00,5.393492472611054467e+00
6.331134783669550181e+00,-1.262395211119503813e+01
-4.611005072063171784e-01,1.104641698448965670e+01
-6.561487425410884589e-01,8.913447247563290432e+00
-3.706710090535104918e+00,-9.273924083167910837e+00
1.297843240142182353e+01,-3.545658159907063123e+00
1.234335144559350894e+00,-2.308597951755532396e+00
4.959034248691153834e+00,3.731591324079657657e+00
5.161131637725771881e+00,3.475528705234392834e+00
-1.435718071280300157e+00,6.168219245876575663e+00
1.598605122433920611e+00,-6.115962262975426000e+00
-1.472495553799270596e+01,2.318473762371127123e+00
7.598123795108663536e+00,1.086212464021647506e+01
-2.918409583902575211e+00,-8.987504046664323454e+00
-2.403451076647190376e+00,-1.460146861467144141e+01
-3.781196593666228623e+00,-7.950666715466388368e+00
-7.853666191720626522e+00,2.764643100038873147e+00
-3.650553882863996957e+00,2.238806583216971902e+00
-1.652375068960751481e+00,5.637280119673722112e+00
6.841332226205942391e+00,9.428311233368874555e-01
-6.255292069921909004e+00,2.754270580871304386e+00
-3.539103977891041808e+00,-9.418344706073172645e+00
